"Time (s)","X (µT)","Y (µT)","Z (µT)"
53.5155968,-86.0788422,115.794769,-308.590515
53.5258438,-85.8954926,115.755783,-308.635193
53.5360918,-85.9979401,116.098953,-308.311951
53.5463398,-85.7280731,116.251968,-308.190063
53.5565878,-85.7916565,116.630463,-308.531586
53.5668348,-85.5519104,117.093094,-308.411011
53.5770828,-85.6368408,117.486038,-308.402649
53.5873308,-85.4050903,117.747833,-308.276855
53.5975788,-85.5071411,118.145813,-308.190125
53.6078258,-85.4597015,118.509842,-308.260315
53.6180738,-85.6512299,119.003967,-308.162109
53.6283208,-85.5563354,119.37381,-307.900085
53.6385678,-85.6842346,119.563629,-308.318268
53.6488148,-86.0624084,119.633408,-308.199707
53.6590618,-85.8719025,119.700256,-308.078491
53.6693068,-85.848587,119.735809,-308.098145
53.6795538,-85.8546448,119.56517,-308.283722
53.6898008,-86.0231018,119.653122,-308.265869
53.7000478,-85.9875946,119.526154,-308.265564
53.7102958,-85.9515839,119.669769,-307.958801
53.7205418,-85.7958527,119.863235,-308.024536
53.7307898,-85.8920593,119.792053,-308.000244
53.7410368,-85.6924438,119.866776,-308.226288
53.7512838,-85.641449,119.872818,-307.737
53.7615298,-85.6130981,119.787399,-308.14505
53.7717778,-85.5857391,119.819534,-307.883972
53.7820248,-85.6571503,119.832443,-307.869385
53.7922708,-85.6445923,119.709625,-308.110138
53.8025178,-85.5845032,119.66539,-307.802795
53.8127658,-85.7241058,119.747345,-308.205933
53.8230128,-85.6302795,119.574982,-307.789062
53.8332588,-85.5902252,119.631668,-307.925476
53.8435058,-85.648056,119.615646,-307.786469
53.8537528,-85.4822083,119.754349,-307.817322
53.8639998,-85.4435883,119.718216,-308.167267
53.8742468,-85.6704865,119.66803,-307.724213
53.8844938,-85.1776886,119.673187,-307.838348
53.8947408,-85.3274689,119.606964,-307.773987
53.9049878,-85.0690308,119.451401,-307.38147
53.9152348,-85.1939545,119.310303,-307.835754
53.9254828,-85.1808167,119.320221,-307.680695
53.9357298,-85.3400574,119.230865,-307.51358
53.9459768,-85.058609,119.236053,-307.698212
53.9562238,-85.3188324,119.300873,-307.346405
53.9664708,-85.1395721,119.09906,-307.704926
53.9767178,-85.3409576,119.099304,-307.67627
53.9869658,-85.1488953,119.007935,-307.330811
53.9972128,-85.166748,119.067459,-307.618774
54.0074598,-85.1995392,118.828857,-307.788208
54.0177078,-85.1681061,118.841721,-307.755005
54.0279548,-85.3436432,118.567963,-307.850006
54.0382028,-85.2280579,118.53508,-307.621155
54.0484508,-85.2054443,118.546844,-308.186615
54.0586988,-85.2410278,118.620499,-308.113129
54.0689468,-85.2378235,118.410202,-307.873474
54.0791948,-85.3282166,118.289795,-308.006653
54.0894418,-85.3512268,118.27092,-307.771851
54.0996898,-85.7024994,118.328369,-308.1073
54.1099368,-85.7479858,118.334671,-308.120544
54.1201848,-85.7972565,118.358597,-308.324158
54.1304318,-85.9599152,118.212036,-308.02771
54.1406788,-85.9387817,118.563553,-308.475769
54.1509268,-85.9686737,118.545609,-308.51059
54.1611748,-86.0041199,118.700928,-308.237396
54.1714218,-86.1195221,118.690048,-308.285919
54.1816688,-86.0171967,118.822601,-308.220581
54.1919158,-85.9706726,118.896912,-308.347595
54.2021628,-85.9101715,118.922623,-308.438721
54.2124098,-85.9713898,118.944214,-308.13739
54.2226578,-86.1170197,119.099152,-308.187225
54.2329048,-86.1144867,119.026566,-308.287292
54.2431517,-86.1379089,119.00795,-308.16156
54.2533987,-86.0614471,118.779037,-308.312714
54.2636467,-86.2490845,118.582199,-308.372864
54.2738937,-86.2774658,118.812683,-308.228821
54.2841407,-85.9732819,118.879578,-308.002319
54.2943887,-86.1704865,119.004074,-308.161377
54.3046357,-86.0027313,118.750839,-308.387329
54.3148827,-86.0532227,118.98172,-308.263214
54.3251297,-86.2793732,118.872299,-308.121704
54.3353767,-86.3795471,118.959427,-308.147644
54.3456237,-86.2215576,118.736191,-308.297394
54.3558707,-86.2184753,118.798874,-308.243256
54.3661177,-86.2728271,118.888855,-308.380371
54.3763637,-86.4076538,118.773468,-308.161682
54.3866107,-86.5564575,118.757645,-308.12146
54.3968577,-86.5086975,118.907333,-308.440887
54.4071047,-86.4111481,118.829498,-308.332397
54.4173507,-86.5222321,118.803604,-308.31839
54.4275967,-86.2767487,118.602203,-308.118774
54.4378437,-86.3369904,118.830063,-307.966003
54.4480897,-86.1978302,118.825073,-308.270325
54.4583367,-86.2303009,118.81134,-308.263245
54.4685827,-86.412323,118.776093,-308.361572
54.4788297,-86.4035645,118.660385,-307.887695
54.4890767,-86.361618,118.5112,-308.223175
54.4993247,-86.3566437,118.6297,-308.389282
54.5095717,-86.096344,118.457642,-308.26712
54.5198187,-86.1940918,118.42952,-308.358887
54.5300657,-86.2931519,118.55452,-308.190491
54.5403137,-86.468399,118.457504,-308.296417
54.5505597,-86.2611084,118.517944,-308.264526
54.5608067,-86.1768494,118.526779,-308.338562
54.5710537,-86.3507538,118.714874,-308.358612
54.5813007,-86.283905,118.626572,-308.164856
54.5915487,-86.1472168,118.717758,-308.519836
54.6017967,-86.12883,118.544037,-308.331421
54.6120447,-86.1026459,118.689285,-308.181396
54.6222917,-86.1460724,118.500427,-308.098145
54.6325397,-85.8587036,118.781662,-307.987457
54.6427877,-85.8881073,118.84581,-308.006836
54.6530347,-85.9928436,118.638809,-308.244324
54.6632827,-86.2614746,118.62265,-307.950226
54.6735307,-86.1912842,118.730957,-308.259521
54.6837777,-86.1144409,118.676834,-308.278809
54.6940257,-86.1225128,118.721451,-308.295349
54.7042737,-86.1603088,118.51416,-308.155151
54.7145227,-85.9290466,118.780975,-308.368622
54.7247717,-85.997818,118.582031,-308.109924
54.7350197,-86.0003967,118.758728,-308.081848
54.7452687,-86.0453491,118.788834,-308.428467
54.7555167,-86.1415558,118.622849,-308.0354
54.7657647,-86.0215302,118.666656,-308.132507
54.7760137,-86.0178223,118.730942,-308.147858
54.7862617,-85.9172211,118.607697,-308.065308
54.7965097,-86.2780304,118.678879,-308.234985
54.8067577,-86.0223389,118.695297,-308.288269
54.8170057,-86.3556061,118.651352,-308.005768
54.8272537,-85.9706573,118.655655,-307.901917
54.8375017,-86.2251587,118.515976,-308.181549
54.8477497,-86.1806641,118.551804,-308.209167
54.8579977,-86.3285522,118.267914,-308.156738
54.8682457,-86.3219147,118.171463,-308.084656
54.8784937,-86.2372742,118.168259,-308.33725
54.8887417,-86.2368011,118.367905,-308.176483
54.8989887,-86.2290955,118.537369,-308.250122
54.9092367,-86.2156219,118.427475,-308.095947
54.9194837,-85.9647369,118.317184,-308.188171
54.9297317,-86.0892487,118.366516,-308.286011
54.9399797,-86.0163422,118.2948,-308.127136
54.9502277,-86.0066986,118.188461,-308.284668
54.9604757,-85.9236908,118.117508,-308.242798
54.9707237,-86.0335693,117.92392,-308.483429
54.9809707,-85.9185333,117.725632,-308.455017
54.9912187,-86.0884705,117.658493,-308.754883
55.0014667,-85.8071442,117.723053,-308.913757
55.0117147,-85.8075714,117.558136,-308.479187
55.0219617,-85.9483795,117.424759,-308.182739
55.0322097,-85.8981628,117.189178,-308.468842
55.0424567,-85.9395599,117.030563,-308.609009
55.0527037,-85.9835358,116.9422,-308.626465
55.0629527,-86.2221069,116.843063,-308.807922
55.0732007,-85.9881439,116.742477,-308.636841
55.0834487,-86.3492432,116.561127,-308.54126
55.0936967,-86.3542328,116.714767,-308.713257
55.1039447,-86.456131,116.474091,-308.902283
55.1141927,-86.3841705,116.342911,-308.825775
55.1244407,-86.1822052,116.367233,-308.903961
55.1346887,-86.2587738,116.116852,-308.75238
55.1449367,-86.1195526,116.094498,-308.442932
55.1551837,-86.4692078,116.19133,-308.574646
55.1654317,-86.4678497,116.087845,-308.783783
55.1756797,-86.5414429,116.104111,-308.874146
55.1859277,-86.54953,116.125748,-309.263855
55.1961757,-86.4353333,116.078918,-308.8974
55.2064237,-86.6260071,115.74968,-309.211365
55.2166717,-86.7690887,115.528732,-309.102783
55.2269187,-86.8354492,115.399323,-309.240448
55.2371668,-86.7613831,115.578629,-309.17511
55.2474148,-86.3681488,115.093063,-309.20752
55.2576628,-86.6115875,115.303787,-308.884705
55.2679108,-86.486084,115.235535,-308.882812
55.2781578,-86.3923645,115.108032,-308.961914
55.2884058,-86.3528748,114.921417,-309.136963
55.2986528,-86.4985199,115.057922,-309.157349
55.3089008,-86.3275452,114.859833,-309.146973
55.3191488,-86.5849762,114.565445,-309.295471
55.3293968,-86.7858124,114.736954,-308.853516
55.3396438,-86.7657776,114.477127,-309.277466
55.3498908,-86.7294922,114.604965,-309.146606
55.3601388,-86.7387695,114.513168,-309.02536
55.3703868,-86.9396057,114.380081,-309.224213
55.3806348,-86.8222198,114.309784,-309.465576
55.3908828,-86.7853241,114.280548,-309.22226
55.4011298,-86.8287659,114.188843,-309.161743
55.4113778,-86.7864532,114.18779,-309.160767
55.4216248,-86.5643921,114.097076,-309.101746
55.4318718,-86.6934204,113.857925,-308.878479
55.4421198,-86.7445984,113.861969,-309.03595
55.4523678,-86.8742981,113.781754,-309.009247
55.4626148,-87.0402069,113.525772,-308.911377
55.4728618,-86.9571228,113.669739,-309.091553
55.4831098,-87.0820312,113.697342,-309.058136
55.4933568,-87.1517792,113.460358,-309.190521
55.5036038,-87.2136536,113.547409,-309.316284
55.5138508,-87.1030426,113.493088,-309.09729
55.5240988,-86.9590912,113.662338,-309.168121
55.5343458,-87.364624,113.283569,-309.261658
55.5445918,-87.189621,113.355881,-309.15741
55.5548388,-87.4837799,113.350937,-309.356934
55.5650858,-87.443512,113.201797,-309.124451
55.5753338,-87.3946533,113.13385,-309.430389
55.5855818,-87.3432007,112.734558,-309.771362
55.5958288,-87.4006805,112.879105,-309.60321
55.6060768,-87.1250153,112.937775,-309.320679
55.6163248,-87.4270325,112.926559,-309.497803
55.6265728,-86.9058075,112.917068,-309.743469
55.6368198,-87.2267456,113.054626,-309.702271
55.6470688,-87.0411835,112.788528,-309.369995
55.6573168,-86.8952179,112.917938,-309.396393
55.6675658,-86.9123535,112.894196,-309.394135
55.6778138,-87.1731567,112.691544,-309.242615
55.6880628,-86.9587555,112.660583,-309.255035
55.6983118,-87.0562897,112.576035,-309.401489
55.7085598,-86.7559204,112.473984,-309.223175
55.7188088,-86.8830109,112.630066,-309.411652
55.7290568,-87.0458527,112.457733,-309.411804
55.7393058,-86.8963776,112.698685,-309.306915
55.7495538,-86.7859497,112.834152,-309.322876
55.7598018,-86.6059265,112.944962,-309.314209
55.7700498,-86.4208221,113.050766,-309.144958
55.7802978,-86.4212952,112.939621,-308.743866
55.7905458,-85.9568024,113.138962,-308.508026
55.8007928,-85.5025177,113.34671,-309.024597
55.8110408,-85.3681793,113.760818,-308.602814
55.8212888,-84.9664307,113.978287,-308.5271
55.8315378,-84.5694885,114.038635,-308.140717
55.8417858,-84.3991699,114.371826,-307.919495
55.8520338,-84.171875,114.626083,-307.674866
55.8622818,-84.1123657,114.660858,-307.971313
55.8725288,-84.1075134,114.82663,-307.448303
55.8827768,-84.1232605,114.945023,-307.71106
55.8930238,-84.1708374,114.791336,-307.790833
55.9032718,-84.4076538,114.526474,-307.968445
55.9135188,-84.4860229,114.573059,-308.545715
55.9237658,-84.5923309,114.126175,-308.216583
55.9340138,-84.6690979,114.065506,-308.498779
55.9442608,-84.6459961,113.915802,-307.846924
55.9545088,-84.6352844,114.063187,-307.879517
55.9647568,-84.7054138,114.108673,-308.28894
55.9750038,-84.6140137,114.065613,-308.209442
55.9852528,-84.3775635,114.305527,-307.916504
55.9955008,-84.4413147,114.43454,-308.120056
56.0057488,-84.2503204,114.587875,-307.661011
56.0159968,-84.4182587,114.732513,-308.030823
56.0262458,-84.3939667,114.426117,-307.928589
56.0364948,-84.4501953,114.487701,-307.809967
56.0467438,-84.3318939,114.40242,-307.973022
56.0569928,-84.4508057,114.300156,-307.759705
56.0672418,-84.2361755,114.129517,-307.902466
56.0774908,-84.4755554,114.24086,-307.874207
56.0877388,-84.3535156,114.043411,-307.937622
56.0979878,-84.4690399,114.265625,-308.043579
56.1082368,-84.2385406,114.01149,-308.170593
56.1184848,-84.6392212,114.158463,-308.326904
56.1287338,-84.329834,114.122864,-307.976685
56.1389828,-84.5292053,114.266479,-307.890625
56.1492318,-84.4873505,114.284317,-308.088287
56.1594808,-84.4982605,114.138596,-308.093506
56.1697288,-84.3393555,114.112076,-308.017883
56.1799768,-84.5658264,114.237427,-308.456726
56.1902258,-84.5870056,113.920303,-308.15213
56.2004738,-84.4621277,114.108841,-308.13562
56.2107218,-84.4767914,114.281006,-308.209534
56.2209708,-84.4554749,114.35141,-308.019714
56.2312188,-84.4873505,114.301834,-308.036621
56.2414676,-84.6273041,114.30188,-308.092468
56.2517156,-84.5813293,114.336166,-308.193176
56.2619646,-84.5737915,114.4832,-308.116486
56.2722126,-84.8241119,114.624512,-308.357788
56.2824596,-84.6599731,114.41864,-308.216736
56.2927076,-84.6024323,114.359268,-307.902466
56.3029556,-84.8908081,114.433197,-308.31311
56.3132026,-84.6551056,114.633362,-308.251007
56.3234506,-84.8424072,114.656952,-308.393921
56.3336976,-84.6813049,114.568848,-307.909485
56.3439456,-84.8441315,114.624939,-307.966583
56.3541936,-84.8053589,114.433014,-308.04895
56.3644426,-84.9206085,114.544693,-308.11676
56.3746906,-85.0643311,114.532562,-308.43396
56.3849386,-84.9903412,114.522644,-308.550903
56.3951866,-84.9104004,114.345932,-308.241577
56.4054336,-84.9775391,114.467972,-308.038971
56.4156816,-84.9635925,114.297745,-308.360352
56.4259296,-84.8460999,114.328674,-308.059692
56.4361776,-84.9254456,114.48645,-308.481262
56.4464256,-84.6165771,114.366425,-308.212463
56.4566726,-84.8703613,114.449738,-308.127808
56.4669206,-84.7713776,114.567856,-308.123749
56.4771686,-84.9093323,114.539566,-308.03183
56.4874166,-84.9037933,114.473129,-308.34082
56.4976636,-85.3207397,114.469193,-308.570007
56.5079116,-85.0928192,114.348114,-308.370117
56.5181596,-85.2827301,114.339783,-308.46283
56.5284066,-85.2940674,113.951599,-308.309631
56.5386546,-85.4149475,114.180893,-308.270264
56.5489026,-85.5062103,114.14975,-308.667938
56.5591496,-85.4566956,114.401672,-308.429565
56.5693966,-85.4327698,114.385864,-308.410095
56.5796446,-85.2774963,114.391937,-308.432159
56.5898936,-85.4042053,114.484207,-308.407104
56.6001416,-85.2810974,114.708771,-308.210754
56.6103886,-85.2334747,114.413803,-308.13501
56.6206366,-85.1065674,114.349594,-308.247559
56.6308836,-85.157959,114.428955,-308.089783
56.6411316,-85.1127319,114.259338,-308.232635
56.6513786,-85.0839844,114.432098,-308.086304
56.6616256,-85.0739899,114.319183,-308.563843
56.6718726,-84.9075317,114.677368,-308.384949
56.6821206,-84.7729034,114.513916,-307.932312
56.6923676,-84.570755,114.7258,-308.27887
56.7026156,-84.5945587,114.877411,-308.35144
56.7128626,-84.4812164,114.888885,-307.676392
56.7231106,-84.3581085,114.867828,-307.965454
56.7333586,-84.1141052,114.900238,-307.855713
56.7436056,-84.2176971,115.128662,-307.423279
56.7538526,-84.3387299,115.232864,-307.418152
56.7640986,-84.3951111,115.24115,-307.751129
56.7743466,-84.2480621,115.326462,-307.66272
56.7845936,-84.4555664,115.17775,-307.632996
56.7948406,-84.6448212,115.136581,-307.725342
56.8050876,-84.6149597,115.219543,-307.585876
56.8153356,-84.6384125,114.938995,-307.939209
56.8255826,-84.5917206,114.992355,-308.110596
56.8358296,-84.7267151,115.130798,-307.934296
56.8460766,-84.3679504,115.292786,-307.983398
56.8563236,-84.4422607,115.422852,-308.013702
56.8665716,-84.3904572,115.331711,-307.941803
56.8768196,-84.3673401,115.458755,-308.061157
56.8870676,-84.2646179,115.134521,-307.711365
56.8973146,-84.5308228,115.225296,-308.107849
56.9075626,-84.5431519,115.192017,-308.079956
56.9178106,-84.5426025,115.277603,-308.000732
56.9280586,-84.5420837,115.137421,-308.006775
56.9383056,-84.5335083,115.266235,-308.165283
56.9485526,-84.3682556,115.139694,-308.296265
56.9587996,-84.5067902,115.254669,-307.997192
56.9690476,-84.591217,115.203949,-307.825806
56.9792946,-84.6092834,115.219833,-307.909119
56.9895416,-84.2679749,115.208755,-308.221436
56.9997896,-84.50737,115.292694,-308.218475
57.0100376,-84.4695129,115.158524,-308.14917
57.0202856,-84.4589386,115.263153,-307.734619
57.0305326,-84.566803,115.197235,-308.156921
57.0407786,-84.400177,115.367111,-308.134583
57.0510256,-84.5074005,115.295395,-307.8685
57.0612736,-84.329895,115.320145,-307.512817
57.0715206,-84.5890808,115.02063,-308.006958
57.0817696,-84.5097198,115.287811,-308.086121
57.0920176,-84.3962402,115.458282,-307.889343
57.1022656,-84.2953796,115.449173,-307.823303
57.1125136,-84.5497742,115.496048,-307.739258
57.1227616,-84.3503876,115.394653,-307.848511
57.1330096,-84.5581818,115.321976,-307.910156
57.1432576,-84.5499878,115.546631,-307.862366
57.1535056,-84.4413147,115.51387,-307.677032
57.1637536,-84.3809357,115.466827,-307.711853
57.1740016,-84.3489838,115.356079,-307.647278
57.1842486,-84.536026,115.356064,-307.700439
57.1944956,-84.5416107,115.408401,-307.860107
57.2047436,-84.2076874,115.403992,-307.473175
57.2149916,-84.4027405,115.286255,-307.603821
57.2252396,-84.3909454,115.27652,-307.537109
57.2354876,-84.479599,115.150284,-307.662659
57.2457348,-84.1500854,115.318176,-307.521088
57.2559818,-84.3765717,115.208527,-307.595551
57.2662288,-84.2322845,115.322357,-307.373596
57.2764768,-84.4501038,115.205338,-307.728424
57.2867238,-84.2110748,115.184875,-307.504089
57.2969708,-84.3509216,115.135941,-307.194092
57.3072178,-83.8975983,115.214706,-307.462646
57.3174648,-84.3359528,115.130859,-307.212952
57.3277118,-83.918869,115.250793,-307.57605
57.3379588,-84.3339996,115.254623,-307.688782
57.3482058,-83.9986115,115.117264,-307.792786
57.3584518,-84.1579895,115.115616,-307.406677
57.3686998,-83.9672852,114.989304,-307.832794
57.3789468,-84.3877869,114.983795,-307.60672
57.3891938,-84.0950775,115.253937,-307.511292
57.3994408,-84.1438293,115.228043,-307.49649
57.4096878,-84.2006989,115.180511,-307.749023
57.4199358,-84.2687683,115.223373,-307.560852
57.4301828,-84.2997284,115.251236,-307.858856
57.4404298,-84.1699066,115.113342,-307.808044
57.4506768,-84.3456879,115.065033,-307.489746
57.4609238,-84.4058838,115.051804,-307.443909
57.4711708,-84.208374,115.156525,-307.483093
57.4814168,-84.2095947,115.343674,-307.65686
57.4916628,-84.2512665,115.210266,-307.870911
57.5019098,-84.265564,115.223816,-307.417236
57.5121578,-84.140213,115.315918,-307.705444
57.5224048,-84.026825,115.155197,-307.332703
57.5326518,-83.956192,115.395218,-307.505585
57.5428988,-84.0495911,115.46907,-307.781189
57.5531458,-83.9796143,115.372742,-307.648621
57.5633938,-84.1407166,115.244476,-307.651703
57.5736418,-83.8196564,115.286652,-307.610962
57.5838878,-84.0215607,115.135147,-307.680664
57.5941358,-83.9072571,115.312363,-307.724365
57.6043828,-83.857605,115.258423,-307.562592
57.6146298,-83.9754028,115.243546,-307.67749
57.6248778,-83.9516907,115.282837,-307.795776
57.6351258,-84.0642395,115.400772,-307.758118
57.6453728,-83.9964447,115.287933,-307.67691
57.6556198,-84.1804962,115.501038,-308.071594
