"Time (s)","X (µT)","Y (µT)","Z (µT)"
60.2112451,18.237236,8.73035431,-46.0754395
60.2212031,18.3596115,8.75001526,-46.0734863
60.2311611,18.3869019,8.76040649,-46.2950134
60.2411191,18.3869019,8.76040649,-46.2950134
60.2510771,18.4361191,8.69405365,-46.1635742
60.2610341,18.5785599,8.84812927,-46.2284546
60.2709921,18.4150238,8.86547089,-46.0911865
60.2809501,18.3565292,8.91741943,-46.3048401
60.2909081,18.5564957,9.09369659,-46.3711548
60.3008661,18.6277542,9.13999176,-46.2865906
60.3108231,18.7767029,9.1918335,-46.2497559
60.3207811,19.0129089,9.23887634,-45.8908386
60.3307391,19.1209259,9.32027435,-45.7547302
60.3406971,19.3292923,9.38752747,-45.7050171
60.3506551,19.3876495,9.27100372,-45.6248169
60.3606121,19.5830002,9.32566071,-45.5759888
60.3705701,19.6607513,9.16804504,-45.8200378
60.3805281,19.7052689,9.15106964,-45.5257568
60.3904861,19.8669586,9.31115723,-45.7865906
60.4004441,19.9858398,9.47340393,-45.4931641
60.4104011,20.2256012,9.61299896,-45.6338806
60.4203591,20.3419571,9.59608459,-45.5540771
60.4303171,20.3165894,9.67970276,-45.3348083
60.4402751,20.3913574,9.73142242,-45.1800232
60.4502331,20.5976105,9.65956879,-45.1551208
60.4601901,20.8096161,9.57704926,-45.4508972
60.4701481,20.9051285,9.46070862,-45.2253418
60.4801061,21.1485214,9.26062775,-45.1463013
60.4900641,21.2209091,9.29077148,-44.9182739
60.5000221,21.3413467,9.34337616,-44.9129333
60.5099791,21.4189148,9.2410965,-44.8588867
60.5199371,21.2610931,9.31555176,-44.9183044
60.5298951,21.3952866,9.52156067,-44.8479004
60.5398531,21.1673584,9.57298279,-44.7399597
60.5498111,21.2018356,9.69871521,-44.7206726
60.5597681,21.2831116,9.72158051,-44.5410156
60.5697261,21.4890823,9.68369293,-44.9035645
60.5796841,21.3750534,9.34063721,-44.7701416
60.5896421,21.3750534,9.34063721,-44.7701416
60.5995991,21.6424484,9.19235229,-44.7002258
60.6095571,21.8047943,8.97477722,-44.6634827
60.6195151,21.971489,8.7142334,-44.7788086
60.6294731,22.0964661,8.46599579,-45.0371704
60.6394311,22.3737259,8.22421265,-45.0336914
60.6493881,22.2418823,8.02309418,-44.9685669
60.6593461,22.3198624,7.75328064,-44.7901306
60.6693041,22.1160355,7.62994385,-44.6893616
60.6792621,22.1064682,7.33559418,-44.9441833
60.6892201,22.1666336,7.04289246,-44.961792
60.6991771,22.0426788,6.70639038,-44.9891663
60.7091351,22.164978,6.57238007,-45.1741638
60.7190931,21.9391251,6.35453796,-45.0426331
60.7290511,21.9302673,6.19989777,-45.1964417
60.7390091,22.1548309,6.10875702,-44.9755859
60.7489661,22.1390457,5.98612976,-45.2890015
60.7589241,22.1195526,5.86100769,-45.1729431
60.7688821,22.3487778,5.70888519,-45.0272827
60.7788401,22.3851471,5.61973572,-44.8632812
60.7887981,22.7168427,5.41950989,-44.6200867
60.7987551,22.90979,5.25805664,-44.737915
60.8087131,22.9840927,5.0451889,-44.5718689
60.8186711,23.3207169,4.8548584,-44.6685486
60.8286291,23.261734,4.77274323,-44.7256165
60.8385861,23.3924332,4.72678375,-44.6118774
60.8485441,23.4123459,4.73547363,-44.5068054
60.8585021,23.4464493,4.61322784,-44.5689392
60.8684601,23.3196564,4.65820312,-44.7070312
60.8784181,23.3193893,4.79730988,-44.7983398
60.8883751,23.2642059,4.85379028,-44.7110596
60.8983331,23.0569611,4.79270172,-44.7152405
60.9082911,23.0585403,4.76779938,-44.6254578
60.9182491,23.205162,4.88025665,-44.5776672
60.9282071,23.2692719,4.91757965,-44.4942017
60.9381641,23.2274551,4.66446686,-44.4337158
60.9481221,23.2274551,4.66446686,-44.4337158
60.9580801,23.2520523,4.69219208,-44.4996948
60.9680381,23.3128128,4.64857483,-44.6582947
60.9779961,23.4118423,4.76343536,-44.3225403
60.9879531,23.2415085,4.65344238,-44.4057922
60.9979111,23.3115692,4.62424469,-44.4339905
61.0078691,23.198082,4.43035126,-44.2645874
61.0178271,23.2796783,4.32310486,-44.3796387
61.0277851,23.2330856,4.29276276,-44.5287476
61.0377421,23.3964996,4.37508392,-44.4658813
61.0477001,23.2619781,4.43372345,-44.324646
61.0576581,23.3510361,4.49757385,-44.6568298
61.0676161,23.4015427,4.65514374,-44.6083374
61.0775741,23.5836182,4.87854004,-44.3005676
61.0875311,23.683136,5.21195221,-44.4502258
61.0974891,23.7191238,5.6921463,-44.0249329
61.1074471,24.0110703,6.18310547,-43.7844849
61.1174051,24.0531921,6.71556091,-43.6237793
61.1273631,24.1591873,7.15344238,-43.3150024
61.1373201,24.2994995,7.36927032,-43.3092346
61.1472781,24.3361969,7.54538727,-43.6928711
61.1572361,24.2438278,7.52927399,-43.4742126
61.1671937,24.1389008,7.52810669,-43.6000977
61.1771507,24.0905151,7.61420441,-43.6592102
61.1871087,23.8536301,7.74097443,-43.8708191
61.1970667,23.7633896,7.8232193,-43.842865
61.2070247,23.5962219,8.00678253,-43.7884521
61.2169827,23.4706497,8.08231354,-43.8082886
61.2269397,23.3397598,8.29283142,-43.7122803
61.2368977,23.3641129,8.50833893,-43.6714172
61.2468557,23.2533569,8.7376709,-43.7165833
61.2568137,23.2389755,9.10622406,-43.8930969
61.2667717,23.1686707,9.03726196,-43.8027649
61.2767287,23.2123642,8.90479279,-43.6794128
61.2866867,23.2805405,8.81459045,-43.7615356
61.2966447,23.2805405,8.81459045,-43.7615356
61.3066027,23.240921,8.79272461,-43.5748596
61.3165607,23.3514786,8.75104523,-43.4864502
61.3265177,23.422821,8.76634216,-43.5075073
61.3364757,23.5523071,8.86035919,-43.5608521
61.3464337,23.3234863,8.8532486,-43.6698303
61.3563917,23.3980179,8.71305847,-43.5864258
61.3663487,23.5093994,8.69432831,-43.5084229
61.3763067,23.4519501,8.63131714,-43.8062744
61.3862647,23.3831329,8.69644928,-43.7821045
61.3962227,23.4497757,8.49904633,-43.6952209
61.4061807,23.4161301,8.55590057,-43.7913818
61.4161377,23.5764923,8.58102417,-43.8543091
61.4260957,23.5190964,8.48739624,-43.7002258
61.4360537,23.5876312,8.52130127,-43.8513794
61.4460117,23.3858261,8.48506165,-43.8782959
61.4559697,23.4606705,8.52626038,-43.7681885
61.4659267,23.402504,8.39929962,-43.8000488
61.4758847,23.5610428,8.6834259,-43.7115173
61.4858427,23.6403885,8.70684814,-43.6887207
61.4958007,23.9479446,8.73670197,-43.7904053
61.5057587,23.9740524,8.84570312,-43.7360535
61.5157157,24.0724106,8.69996643,-43.3599548
61.5256737,24.2206802,8.81755066,-43.3497925
61.5356317,24.3566589,8.79205322,-43.338623
61.5455897,24.6286087,8.91765594,-43.2667236
61.5555467,24.7607651,8.91112518,-43.0763855
61.5655047,24.682869,8.91436005,-43.2113342
61.5754627,24.9734268,9.05595398,-42.9813843
61.5854207,24.9464188,9.18257904,-42.8896484
61.5953787,24.9701309,9.12419128,-43.0268555
61.6053357,25.0910721,9.15487671,-43.0076294
61.6152937,24.9923172,9.09362793,-42.9551392
61.6252517,24.9968491,9.00098419,-42.9490662
61.6352097,24.921196,8.84280396,-43.0279236
61.6451677,24.9213028,8.71511078,-43.0932007
61.6551247,24.9213028,8.71511078,-43.0932007
61.6650827,24.9401245,8.34754944,-42.920105
61.6750407,24.8153305,8.31604767,-43.0914307
61.6849987,24.8287201,8.36045837,-43.1628418
61.6949567,24.8220596,8.21811676,-43.1239929
61.7049137,24.7759781,8.08065796,-43.3890686
61.7148717,24.7215347,8.09418488,-43.29953
61.7248297,24.8465958,8.17647552,-43.2678223
61.7347877,24.8267899,8.00632477,-43.2318726
61.7447447,24.676918,7.96990204,-43.2616882
61.7547027,24.8083649,7.92316437,-43.1594543
61.7646607,24.5279541,7.85341644,-43.4641724
61.7746187,24.6258469,7.65215302,-43.6297913
61.7845767,24.5926361,7.58734131,-43.6584167
61.7945337,24.7465744,7.38861847,-43.7194519
61.8044917,24.7312546,7.24412537,-43.7140198
61.8144497,24.7005768,7.09641266,-43.5696716
61.8244077,24.5418015,7.00302124,-43.4810181
61.8343657,24.6972427,7.07730865,-43.5209351
61.8443227,24.5479889,7.04467773,-43.5571594
61.8542807,24.7249298,7.07009125,-43.6582336
61.8642387,24.49366,6.88312531,-43.5898438
61.8741967,24.6353912,7.10714722,-43.8408508
61.8841547,24.478775,6.88786316,-43.5639648
61.8941117,24.5909119,6.80226135,-43.6679382
61.9040697,24.5611725,6.69885254,-43.7776184
61.9140277,24.5794525,6.54463959,-43.6877136
61.9239857,24.5845108,6.4881134,-43.5254211
61.9339437,24.6141586,6.46564484,-43.6110535
61.9439007,24.7084045,6.39554596,-43.5487976
61.9538587,24.6009064,6.42617798,-43.6586914
61.9638167,24.4909744,6.46605682,-43.8283997
61.9737747,24.4597778,6.34841156,-43.5810547
61.9837317,24.4604416,6.23006439,-43.4638672
61.9936897,24.4219742,6.30421448,-43.5446777
62.0036477,24.5772858,6.34947968,-43.7940674
62.0136057,24.5772858,6.34947968,-43.7940674
62.0235637,24.4676208,6.43294525,-43.6961975
62.0335207,24.3785629,6.26467896,-43.7314148
62.0434787,24.4198456,6.41149139,-43.665741
62.0534367,24.3713303,6.35258484,-43.6391907
62.0633947,24.3560791,6.42707825,-43.4933472
62.0733527,24.4171677,6.53657532,-43.7733765
62.0833097,24.3310699,6.51082611,-43.8005066
62.0932677,24.2612152,6.61695862,-43.7987976
62.1032257,24.4341202,6.6559906,-43.6625366
62.1131837,24.4599838,6.63947296,-43.7248535
62.1231407,24.4247818,6.59939575,-43.7498474
62.1330987,24.49086,6.64370728,-43.6197205
62.1430567,24.3246231,6.61289978,-43.5606995
62.1530147,24.4115143,6.65572357,-43.6867065
62.1629727,24.3759155,6.55407715,-43.7913513
62.1729296,24.3837814,6.6383667,-43.6931152
62.1828876,24.1869125,6.68553162,-43.4223938
62.1928456,24.2920151,6.55535126,-43.4492188
62.2028036,24.2410889,6.68526459,-43.4968872
62.2127616,24.330246,6.68041992,-43.6645813
62.2227186,24.0756378,6.70064545,-43.739563
62.2326766,24.2316971,6.82862091,-43.6775818
62.2426346,24.0895844,6.88898468,-43.8171387
62.2525926,24.1491699,6.77626801,-44.0046692
62.2625506,23.9869003,6.67269897,-43.9300232
62.2725076,24.136322,6.63116455,-43.959137
62.2824656,24.147049,6.56398773,-43.6509399
62.2924236,24.0771713,6.45068359,-43.9440613
62.3023816,24.2322693,6.42861176,-43.7781067
62.3123386,24.2943649,6.28462219,-43.7316589
62.3222966,24.2603531,6.22995758,-43.7107849
62.3322546,24.2313614,6.19299316,-43.6559448
62.3422126,24.261261,6.15834808,-43.6988525
62.3521706,24.1342621,6.04118347,-43.6148071
62.3621276,24.1342621,6.04118347,-43.6148071
62.3720856,24.2946701,5.90855408,-43.394104
62.3820436,24.1324387,5.89440918,-43.5378723
62.3920016,24.2192764,5.96759796,-43.6492615
62.4019596,24.269989,5.90862274,-43.4426575
62.4119166,24.1958389,5.89566803,-43.4457703
62.4218746,24.2559891,6.03087616,-43.4781189
62.4318326,24.3526306,6.01116943,-43.5834351
62.4417906,24.3131943,6.09516907,-43.5461121
62.4517476,24.2015152,6.09648132,-43.5246582
62.4617056,24.307251,6.04681396,-43.5490112
62.4716636,24.3315201,6.09526062,-43.5244446
62.4816216,24.300499,6.1124649,-43.4133606
62.4915796,24.279541,5.96365356,-43.6355286
62.5015366,24.2715988,6.09567261,-43.6766052
62.5114946,24.3840103,6.12042236,-43.5168457
62.5214526,24.3823395,5.97509766,-43.4301453
62.5314106,24.4046707,6.19586182,-43.4335022
62.5413686,24.3333893,6.19231415,-43.5161133
62.5513256,24.5945282,6.19921875,-43.521637
62.5612836,24.3864517,6.12659454,-43.6502991
62.5712416,24.5702667,6.16770935,-43.604187
62.5811996,24.4382629,6.23706055,-43.6216736
62.5911566,24.5344696,6.22380829,-43.3993835
62.6011146,24.3572083,6.27622223,-43.5592957
62.6110726,24.4188004,6.337677,-43.4395142
62.6210306,24.303978,6.39309692,-43.3860168
62.6309886,24.2615051,6.41478729,-43.6049194
62.6409456,24.0281143,6.53121948,-43.6846619
62.6509036,24.1472931,6.62538147,-43.5627441
62.6608616,23.9811935,6.75563812,-43.5104065
62.6708196,23.9738998,6.68136597,-43.5245972
62.6807776,24.0109634,6.84884644,-43.488739
62.6907346,24.0126953,6.86427307,-43.5052185
62.7006926,24.0115509,6.92692566,-43.4537354
62.7106506,24.1340866,6.99662018,-43.3630066
62.7206086,24.1340866,6.99662018,-43.3630066
62.7305656,24.2540894,7.1837616,-43.4143982
62.7405236,24.1892548,7.00646973,-43.6051025
62.7504816,24.1681824,7.05602264,-43.6622314
62.7604396,24.1873703,7.07297516,-43.328125
62.7703976,24.019371,7.11181641,-43.5393982
62.7803546,24.0104752,7.08026123,-43.5180969
62.7903126,24.0465012,7.10027313,-43.7693481
62.8002706,24.1193466,7.18475342,-43.5820618
62.8102286,24.058197,7.16899872,-43.5605469
62.8201866,24.0931854,7.1197052,-43.360321
62.8301436,24.1396637,7.26154327,-43.6574402
62.8401016,24.0546265,7.35334778,-43.4698181
62.8500596,24.0826569,7.53274536,-43.6288452
62.8600176,24.0092621,7.29573059,-43.6531982
62.8699756,23.9225922,7.27679443,-43.7383118
62.8799326,23.9554901,7.42621613,-43.7666931
62.8898906,23.9099197,7.3684845,-43.6879578
62.8998486,23.9912033,7.5022583,-43.6897888
62.9098066,23.9784317,7.46200562,-43.4571228
62.9197636,24.0162811,7.51383209,-43.4479065
62.9297216,23.9891586,7.55045319,-43.5057068
62.9396796,23.9648895,7.67063904,-43.7720947
62.9496376,24.0425873,7.63975525,-43.4813232
62.9595956,24.0397034,7.63170624,-43.5803223
62.9695526,24.091362,7.63407135,-43.3604431
62.9795106,24.0312042,7.68102264,-43.4595032
62.9894686,24.0396347,7.68083954,-43.5474548
62.9994266,24.1265182,7.75351715,-43.5095825
63.0093846,24.2008438,7.74398804,-43.5039368
63.0193416,24.1700134,7.78900909,-43.9723206
63.0292996,24.1957397,7.66882324,-43.8983154
63.0392576,24.150444,7.60814667,-43.7538452
63.0492156,24.1633911,7.62395477,-43.6230164
63.0591726,24.0936584,7.68503571,-43.584137
63.0691306,24.0936584,7.68503571,-43.584137
63.0790886,24.2174377,7.71347809,-43.7149048
63.0890466,24.0815201,7.66485596,-43.7504578
63.0990046,24.1348267,7.70259094,-43.70224
63.1089616,24.0352325,7.69249725,-43.6698303
63.1189196,24.0009384,7.58132172,-43.9226074
63.1288776,24.0989838,7.72690582,-43.8720093
63.1388356,24.0389175,7.74873352,-43.6581116
63.1487926,24.0488739,7.83053589,-43.5936279
63.1587506,24.0686569,7.89254761,-43.6809692
63.168709,24.2067032,7.7696991,-43.6308289
63.178667,24.1140518,7.8829422,-43.730957
63.188625,24.1397781,7.68745422,-43.7164001
63.198582,24.0861588,7.68144989,-43.7764282
63.20854,24.105423,7.77583313,-43.7353516
63.218498,24.056221,7.75090027,-43.5193787
63.228456,24.1544571,7.74945068,-43.5952759
63.238414,24.1138153,7.67727661,-43.5686951
63.248371,24.0733414,7.6979599,-43.5872498
63.258329,24.2733231,7.70771027,-43.6032715
63.268287,24.2080994,7.75416565,-43.8333435
63.278245,24.1471939,7.59541321,-43.5795288
63.288202,24.2555008,7.66059113,-43.7629089
63.29816,24.1879959,7.53139496,-43.5508728
63.308118,24.0877838,7.59741211,-43.8050537
63.318076,24.1378479,7.59461975,-43.5968018
63.328034,24.1819534,7.69749451,-43.6289978
63.337991,24.1370544,7.65665436,-43.6699829
63.347949,24.1637497,7.64671326,-43.6970215
63.357907,24.230545,7.69797516,-43.7167664
63.367865,24.1988602,7.64550781,-43.5654297
63.377823,24.1497574,7.62620544,-43.8002625
63.38778,24.2527313,7.73374176,-43.6747437
63.397738,24.258667,7.71320343,-43.6240845
63.407696,24.4849625,7.68571472,-43.4613037
63.417654,24.2786102,7.78930664,-43.5014343
63.427611,24.2786102,7.78930664,-43.5014343
63.437569,24.2757416,7.70359802,-43.7613525
63.447527,24.2477341,7.78413391,-43.7228699
63.457485,24.3037949,7.78820801,-43.5795593
63.467443,24.1346359,7.68405914,-43.5364075
63.4774,24.1133957,7.72103882,-43.5739441
63.487358,23.9946747,7.89559937,-43.7098999
63.497316,24.0129395,7.98744202,-43.6433105
63.507274,24.025528,8.01256561,-43.8200378
63.517231,23.9945831,8.04536438,-43.743866
63.527189,24.1049042,8.17121887,-43.691925
63.537147,24.0486603,8.28212738,-43.7330933
63.547105,23.9793472,8.23529816,-43.5314941
63.557063,23.8752213,8.24978638,-43.7634277
63.56702,23.8770447,8.3808136,-43.6126099
63.576978,23.6809311,8.38913727,-43.6153564
63.586936,23.7031784,8.3950882,-43.728241
63.596894,23.6852798,8.38767242,-43.8989563
63.606852,23.7488632,8.46536255,-43.9005127
63.616809,23.688652,8.56318665,-43.821167
63.626767,23.581192,8.58422852,-44.1648865
63.636725,23.6846237,8.69381714,-43.8656921
63.646683,23.5961151,8.62072754,-43.7130737
63.65664,23.5930634,8.47079468,-43.7587585
63.666598,23.6688385,8.46535492,-43.7716064
63.676556,23.7032623,8.47161102,-43.7839966
63.686514,23.6634674,8.32390594,-43.8384399
63.696472,23.7168274,8.38158417,-43.8823242
63.706429,23.6041565,8.3310318,-43.8388062
63.716387,23.7457199,8.25488281,-43.9338684
63.726345,23.761734,8.14749908,-43.7492676
63.736303,23.9357605,8.06737518,-43.7953796
63.74626,24.041626,8.11891174,-43.7894592
63.756218,24.1200638,8.20308685,-43.6057129
63.766176,24.2520523,8.34503937,-43.4553223
63.776134,24.2520523,8.34503937,-43.4553223
63.786092,24.1582718,8.11188507,-43.5575256
63.796049,24.2741547,8.12301636,-43.4163208
63.806007,24.1825867,8.23887634,-43.2438049
63.815965,24.2704544,8.17375946,-43.4548035
63.825923,24.1418991,8.11766052,-43.4250488
63.83588,24.1495209,8.08234406,-43.4513855
63.845838,24.087265,8.19145966,-43.4986572
63.855796,24.0198517,8.09784698,-43.5324402
63.865754,23.896225,8.12913513,-43.5791931
63.875712,23.8932266,8.01159668,-43.7216187
63.885669,23.9351044,8.04417419,-43.5731506
63.895627,24.0208359,7.91337585,-43.6584473
63.905585,24.0139771,8.02754211,-43.7038574
63.915543,24.0077515,7.94887543,-43.7573547
63.925501,24.0453644,8.00350189,-43.6903076
63.935458,24.1552887,8.01730347,-43.5715027
63.945416,24.1513672,8.04974365,-43.7314148
63.955374,23.9667664,8.05950928,-43.5947266
63.965332,23.8669281,8.14202118,-43.5578003
63.975289,23.8119125,8.01534271,-43.7660522
63.985247,23.8527908,8.07129669,-43.8823242
63.995205,23.757576,8.12329865,-43.7153625
64.005163,23.8371277,8.08621979,-43.6936646
64.015121,23.6821747,8.0304184,-43.6226807
64.025078,23.5274506,7.8772583,-43.9326172
64.035036,23.5195923,7.75708008,-43.7131958
64.044994,23.6246338,7.87406921,-43.7129211
64.054952,23.467041,7.81594849,-43.8227844
64.06491,23.411972,7.97978973,-43.992218
64.074867,23.5132751,7.90982056,-43.9993286
64.084825,23.4437256,7.84528351,-43.9028015
64.094783,23.4532318,7.97042084,-43.7346802
64.104741,23.3718414,7.9764328,-43.9723511
64.114698,23.3058319,8.06977844,-44.021698
64.124656,23.3239212,8.15794373,-43.9752197
64.134614,23.3239212,8.15794373,-43.9752197
64.144572,23.2692719,8.07068634,-44.0963745
64.15453,23.173233,8.03910828,-44.105896
64.164487,23.0475998,7.97612,-44.0520935
64.1744448,23.1222305,7.97311401,-44.2015381
64.1844028,23.1442184,8.03665161,-44.1333008
64.1943608,23.132782,7.86339569,-43.985199
64.2043178,23.1697083,8.02729034,-44.0307617
64.2142758,23.2248993,8.02150726,-44.1677856
64.2242338,23.2385406,7.9107666,-43.9935608
64.2341918,23.3304443,7.91049957,-43.9552307
64.2441498,23.1897888,7.76850128,-44.0138245
64.2541068,23.2804108,7.73100281,-44.1889038
64.2640648,23.1230545,7.82066345,-43.8914185
64.2740228,23.3501892,7.79946136,-44.1557312
64.2839808,23.3585663,7.89709473,-44.1030579
64.2939378,23.3844528,7.82457733,-43.9923401
64.3038958,23.1808624,7.77114105,-44.0970154
64.3138538,23.1470642,7.75546265,-44.3943176
64.3238118,23.2123566,7.69927979,-44.2877502
64.3337698,23.2530136,7.79935455,-44.1557617
64.3437268,23.3045273,7.85951996,-44.0447998
64.3536848,23.2640305,7.78368378,-44.004425
64.3636428,23.3036118,7.87969971,-43.9137268
64.3736008,23.4567184,7.90892792,-43.8436279
64.3835578,23.3423843,7.91685486,-43.8050232
64.3935158,23.3241882,7.88754272,-43.9511414
64.4034738,23.5367966,8.01699066,-43.9377136
64.4134318,23.3529968,8.04666138,-43.999054
64.4233898,23.455162,7.98628235,-44.0519104
64.4333468,23.421669,8.05799866,-43.8870239
64.4433048,23.3958511,8.01685333,-43.8824463
64.4532628,23.4920654,7.95188141,-43.6201172
64.4632208,23.3912048,7.86592102,-43.7027588
64.4731788,23.5277176,7.88846588,-43.8004761
64.4831358,23.5277176,7.88846588,-43.8004761
64.4930938,23.6118927,8.03812408,-43.9090271
64.5030518,23.6329422,8.0473175,-43.8296814
64.5130098,23.4050522,7.96990967,-43.6889954
64.5229668,23.5708313,8.08114624,-43.7973938
64.5329248,23.5701904,8.08062744,-43.9340515
64.5428828,23.6290665,8.09080505,-43.8631592
64.5528408,23.6124496,8.17653656,-43.8320312
64.5627988,23.6566162,8.09043121,-44.0132446
64.5727558,23.5598831,8.0851593,-43.5868225
64.5827138,23.629509,8.23641968,-43.7085876
64.5926718,23.7340546,8.15823364,-43.6210632
64.6026298,23.5917816,8.06547546,-43.6792603
64.6125868,23.7542496,8.09818268,-43.5883179
64.6225448,23.6179657,8.0456543,-43.4787598
64.6325028,23.7732391,8.04756165,-43.7138367
64.6424608,23.7788849,8.11244202,-43.521698
64.6524188,23.9549408,8.23661804,-43.5
64.6623758,23.8416061,8.24369812,-43.6330872
64.6723338,23.8821335,8.08350372,-43.6589661
64.6822918,23.7203445,8.20546722,-43.8044739
64.6922498,23.817627,8.22896576,-43.7140198
64.7022078,23.8213577,8.23828888,-43.6905823
64.7121648,23.785759,8.21290588,-43.7104797
64.7221228,23.7241135,8.2600174,-43.7992554
